time,temperature,pressure,humidity
2022-12-03 00:04:57.638509,22.493359375,780.7118702328457,24.71046876454256
2022-12-03 00:06:52.383757,22.590234375,780.712218238637,24.65820532787213
2022-12-03 00:08:47.131567,22.580078125,780.7204038231769,24.56680277109
2022-12-03 00:10:41.919707,22.5646484375,780.6303455514067,24.6066783544439
2022-12-03 00:12:36.636945,22.5544921875,780.6793605662732,24.51945598778302
2022-12-03 00:14:31.457931,22.5341796875,780.644824294138,24.55551491219212
2022-12-03 00:16:26.180190,22.4169921875,780.6366391920969,24.56716806681819
2022-12-03 00:18:20.926972,22.5291015625,780.5321080366659,24.719024223988185
2022-12-03 00:20:15.684124,22.4984375,780.6388769639524,24.550426617774868
2022-12-03 00:22:10.481942,22.4984375,780.6423124045882,24.445919113922407
2022-12-03 00:24:05.506267,22.4984375,780.7252946065522,24.410960713677223
2022-12-03 00:26:00.308492,22.473046875,780.6676512277932,24.6505625123005
2022-12-03 00:27:54.995444,22.4576171875,780.6893455849676,24.575563611479293
2022-12-03 00:29:49.765309,22.3455078125,780.7577460612497,24.52368168939543
2022-12-03 00:31:44.514342,22.4169921875,780.6481848683684,24.40152832009697
2022-12-03 00:33:39.262860,22.4015625,780.7482150344217,24.559364814869145
2022-12-03 00:35:34.619439,22.396484375,780.7336152661933,24.2457286902004
2022-12-03 00:37:29.388936,22.3046875,780.7720164955842,24.46144435466128
2022-12-03 00:39:24.158557,22.366015625,780.6691969049527,24.45635407645241
2022-12-03 00:41:18.898149,22.3556640625,780.6664415327386,24.427414510707568
2022-12-03 00:43:13.648808,22.3404296875,780.6978633784724,24.399035276919083
2022-12-03 00:45:11.473467,22.2435546875,780.7399157622307,24.417244725853507
2022-12-03 00:47:06.211933,22.3201171875,780.7598034151711,24.23105310578052
2022-12-03 00:49:00.983785,22.3046875,780.8280694182243,24.243453003634084
2022-12-03 00:50:55.836812,22.29453125,780.8035077054068,24.354293940796587
2022-12-03 00:52:50.615760,22.284375,780.7837037787021,24.33173819924861
2022-12-03 00:54:45.422755,22.182421875,780.7989404356257,24.18088056074482
2022-12-03 00:56:40.204227,22.2486328125,780.842196586222,24.355586513526088
2022-12-03 00:58:34.950526,22.2435546875,780.7845555307927,24.27480743174681
2022-12-03 01:00:29.723146,22.2384765625,780.8926350297974,24.10010545022711
2022-12-03 01:02:24.504150,22.2181640625,780.8843046364066,24.077562235579183
2022-12-03 01:04:19.998526,22.2080078125,780.8425371422738,24.21806351349505
2022-12-03 01:06:14.709161,22.192578125,780.9477925557937,24.183506587796284
2022-12-03 01:08:09.530892,22.172265625,780.8312464717624,24.10818483156501
2022-12-03 01:10:04.222877,22.15703125,780.9682052488282,24.05448020765964
2022-12-03 01:11:58.986647,22.1365234375,781.0149832696125,24.1153252869596
2022-12-03 01:13:53.735660,22.1212890625,781.0086659591651,24.284722113001312
2022-12-03 01:15:48.530656,22.1060546875,781.0420606867939,23.923943112033083
2022-12-03 01:17:43.259111,22.0908203125,780.991330648311,24.245083390799188
2022-12-03 01:19:39.576958,22.0703125,781.0192170460145,24.152506391073985
2022-12-03 01:21:34.359028,22.06015625,780.9717396227045,24.07156872918464
2022-12-03 01:23:29.183275,22.06015625,780.957985858216,24.14799177506747
2022-12-03 01:25:23.971304,21.937890625,780.9053245943699,23.99721666002074
2022-12-03 01:27:18.765553,22.0091796875,780.9761277526684,23.997405007051608
2022-12-03 01:29:15.318431,22.0193359375,781.1218327477145,24.17277325899496
2022-12-03 01:31:10.100834,21.9939453125,781.1517495807807,24.132404057939954
2022-12-03 01:33:04.839815,21.9837890625,781.2332344173545,23.98126175876359
2022-12-03 01:34:59.748526,21.96328125,781.2983319063625,23.871626816736768
2022-12-03 01:36:54.483365,21.953125,781.3664396839954,24.01731987582736
2022-12-03 01:38:49.303072,21.94296875,781.3881032098917,24.035718748782426
2022-12-03 01:40:44.123796,21.9275390625,781.3684495410807,24.19265972440156
2022-12-03 01:42:38.910738,21.9173828125,781.3752840639537,24.007191821615848
2022-12-03 01:44:33.720353,21.8970703125,781.2558055719236,23.94993986045873
2022-12-03 01:46:28.468328,21.8869140625,781.3606047221786,23.918440200914223
2022-12-03 01:48:23.272857,21.8767578125,781.5133857687619,23.99123897738344
2022-12-03 01:50:18.026260,21.871484375,781.4417721445731,23.93925246130431
2022-12-03 01:52:12.828697,21.85625,781.561873196076,24.12582672565811
2022-12-03 01:54:07.724233,21.841015625,781.5785952839658,23.946014672960214
2022-12-03 01:56:02.471109,21.830859375,781.6401490567712,24.010206525420625
2022-12-03 01:57:57.284961,21.8052734375,781.6455090391087,23.947153507655152
2022-12-03 01:59:52.089713,21.8001953125,781.5502667509771,24.144966370924763
2022-12-03 02:01:46.778669,21.7900390625,781.8032392185191,24.22678611416362
2022-12-03 02:03:41.584524,21.7697265625,781.7337192429816,23.890106306323112
2022-12-03 02:05:36.384514,21.7697265625,781.7587820391219,23.76268224864794
2022-12-03 02:07:31.216594,21.7390625,781.7327229981123,23.861971416922724
2022-12-03 02:09:25.905098,21.733984375,781.7326599208785,24.217568222487447
2022-12-03 02:11:20.672955,21.713671875,781.6629864382631,24.095974780933624
2022-12-03 02:13:15.396691,21.6982421875,781.7314714095942,23.89858513835749
2022-12-03 02:15:10.142382,21.61171875,781.71692358255,23.899340872318923
2022-12-03 02:17:04.871637,21.6677734375,781.6740322794102,23.865387112100866
2022-12-03 02:18:59.635311,21.657421875,781.6889536892386,23.830678226078163
2022-12-03 02:20:54.364609,21.647265625,781.7587723598836,24.249624548780893
2022-12-03 02:22:49.164375,21.63203125,781.7491025424189,23.768608047903367
2022-12-03 02:24:43.862834,21.621875,781.7839423895066,24.367035524781738
2022-12-03 02:26:38.674710,21.616796875,781.7542855391562,23.97797130828757
2022-12-03 02:28:33.421409,21.6013671875,781.8058604402236,23.93783500029683
2022-12-03 02:30:28.233231,21.5658203125,781.7018806116704,23.83372587458709
2022-12-03 02:32:22.932388,21.5708984375,781.7333770830073,24.17099740335929
2022-12-03 02:34:17.703643,21.5607421875,781.6174554279086,23.74316325258117
2022-12-03 02:36:12.476751,21.4486328125,781.5879866845221,23.904836645121183
2022-12-03 02:38:07.214720,21.4943359375,781.6096273081365,23.66137523240385
2022-12-03 02:40:01.957685,21.412890625,781.5948246732628,23.929037007679387
2022-12-03 02:41:56.744923,21.41796875,781.6313816203987,23.87108197947789
2022-12-03 02:43:51.569451,21.509765625,781.6894855186649,23.551661486115776
2022-12-03 02:45:46.357136,21.4943359375,781.653202170546,23.883088315256533
2022-12-03 02:47:41.143609,21.4791015625,781.7064221409081,23.73830824949404
2022-12-03 02:49:35.919683,21.4486328125,781.653403694378,23.890230576710863
2022-12-03 02:51:30.688803,21.4435546875,781.749623283523,23.98943783260938
2022-12-03 02:53:25.537406,21.3720703125,781.781381447484,23.90223505179717
2022-12-03 02:55:20.314001,21.412890625,781.717280202478,23.80416828767301
2022-12-03 02:57:15.060247,21.412890625,781.7918579322563,23.769287178798752
2022-12-03 02:59:09.881003,21.3875,781.7620268236991,23.69753258610055
2022-12-03 03:01:04.641155,21.3875,781.7504403232904,23.862680497137777
2022-12-03 03:02:59.466397,21.3771484375,781.7357907940957,23.776809574823563
2022-12-03 03:04:54.215294,21.3822265625,781.8073137191687,23.83570225416304
2022-12-03 03:06:49.031611,21.3568359375,781.8620097206885,23.77366868011913
2022-12-03 03:08:43.794483,21.3466796875,781.8852094985492,23.679522954604067
2022-12-03 03:10:38.581419,21.3365234375,781.8788409725721,23.73860633199457
2022-12-03 03:12:33.316934,21.326171875,781.8436019450608,23.581091951542216
2022-12-03 03:14:28.060107,21.32109375,782.0580617240045,23.75642256344606
2022-12-03 03:16:22.805196,21.3109375,782.1045437213345,23.698111804453973
2022-12-03 03:18:17.553607,21.295703125,782.0864020809807,23.658190886856307
2022-12-03 03:20:12.291484,21.290625,782.1030560106624,23.748802288885443
2022-12-03 03:22:07.030703,21.2701171875,782.1101026041937,23.810440691488
2022-12-03 03:24:01.844042,21.2650390625,782.1299855277827,23.799007489223328
2022-12-03 03:25:56.591494,21.2548828125,782.1052138019076,23.862741754639
2022-12-03 03:27:51.402667,21.2599609375,782.0837580532748,23.555311673701155
2022-12-03 03:29:46.113710,21.2345703125,782.2047899988981,23.7480355248008
2022-12-03 03:31:40.904860,21.2345703125,782.2083500462041,23.67830466943872
2022-12-03 03:33:35.704074,21.2140625,782.1323026792118,23.568093935787747
2022-12-03 03:35:30.522668,21.208984375,782.1621244391863,23.661069961775564
2022-12-03 03:37:25.307986,21.19375,782.1754606251931,23.609728530803988
2022-12-03 03:39:20.120711,21.18359375,782.1656778597916,23.84214777228968
2022-12-03 03:41:14.896946,21.18359375,782.2833833559376,23.685838131676043
2022-12-03 03:43:09.705197,21.1630859375,782.2107330329081,23.5878347294064
2022-12-03 03:45:04.484009,21.1580078125,782.2721893655958,23.5878347294064
2022-12-03 03:46:59.279325,21.0509765625,782.2058441315443,23.605839636267863
2022-12-03 03:48:54.004904,21.1173828125,782.2225616634801,23.81556072824032
2022-12-03 03:50:48.785105,21.1275390625,782.2673686433644,23.641081504829305
2022-12-03 03:52:43.557238,21.10703125,782.2034717173389,23.665281412283043
2022-12-03 03:54:38.348058,21.101953125,782.1820184255193,23.53804753230217
2022-12-03 03:56:33.152869,21.08671875,782.2394476549946,23.80021957673675
2022-12-03 03:58:27.964649,21.081640625,782.1634788126679,23.61433447647305
2022-12-03 04:00:22.740553,21.081640625,782.1319265348865,23.63718882830881
2022-12-03 04:02:17.447287,21.0611328125,782.1751536672516,23.387773460654007
2022-12-03 04:04:12.217388,21.0560546875,782.1983433378788,23.55643516511989
2022-12-03 04:06:06.946489,21.0611328125,782.1802824165446,23.472781764908287
2022-12-03 04:08:01.727135,21.0458984375,782.2184584700251,23.57425302375288
2022-12-03 04:09:56.474367,21.0408203125,782.2235859185326,23.454200354331803
2022-12-03 04:11:51.246274,21.0357421875,782.2535575898916,23.4468403126602
2022-12-03 04:13:45.950052,21.0154296875,782.2072446100975,23.582558480042945
2022-12-03 04:15:40.718757,21.0205078125,782.246994843976,23.59882780862624
2022-12-03 04:17:35.507191,21.005078125,782.2122920360995,23.41914863698604
2022-12-03 04:19:30.350732,21.0,782.2306675022317,23.698147254644848
2022-12-03 04:21:25.180597,20.994921875,782.2604013741744,23.52447750063146
2022-12-03 04:23:19.963774,20.994921875,782.2424952834995,23.47781939772856
2022-12-03 04:25:14.732198,20.96953125,782.2739627252819,23.531245547873368
2022-12-03 04:27:09.474581,20.964453125,782.2939717815096,23.57770765506368
2022-12-03 04:29:04.272528,20.96953125,782.2236405686743,23.46193670715948
2022-12-03 04:30:59.060127,20.959375,782.2856912046554,23.548860660031963
2022-12-03 04:32:53.816736,20.9439453125,782.2992478346299,23.601710346492
2022-12-03 04:34:48.587972,20.9236328125,782.2388471608606,23.399218551368968
2022-12-03 04:36:43.416769,20.9185546875,782.3061018408331,23.526789014547685
2022-12-03 04:38:38.209026,20.9185546875,782.3756303413456,23.57981998574025
2022-12-03 04:40:32.949324,20.9083984375,782.393770633989,23.603238880040948
2022-12-03 04:42:27.778962,20.89296875,782.3972335960976,23.598203624042423
2022-12-03 04:44:22.554509,20.887890625,782.4057868991865,23.395159345369777
2022-12-03 04:46:17.311378,20.877734375,782.4125127236409,23.56374661128768
2022-12-03 04:48:12.100873,20.867578125,782.4041310197275,23.430386472592804
2022-12-03 04:50:06.858574,20.857421875,782.3678516479637,23.477032193214868
2022-12-03 04:52:01.665058,20.847265625,782.3597969134248,23.407932400824112
2022-12-03 04:53:56.418964,20.8419921875,782.4343825557814,23.611351162297147
2022-12-03 04:55:51.249672,20.8267578125,782.4263254892999,23.48419229224536
2022-12-03 04:57:46.656263,20.8064453125,782.4776540983663,23.56585904705735
2022-12-03 04:59:41.487925,20.7962890625,782.5109550191239,23.56293008655772
2022-12-03 05:01:36.235768,20.8064453125,782.421253941891,23.50257069108562
2022-12-03 05:03:30.994165,20.791015625,782.4825893123572,23.601075504700948
2022-12-03 05:05:25.766643,20.7962890625,782.5622089339132,23.439092747252293
2022-12-03 05:07:20.503309,20.770703125,782.5673204903364,23.48612185420909
2022-12-03 05:09:15.271823,20.6943359375,782.6137852316251,23.63220623755758
2022-12-03 05:11:10.099109,20.750390625,782.5527429954273,23.59699540694468
2022-12-03 05:13:04.803071,20.643359375,782.6157255768697,23.55732391085676
2022-12-03 05:14:59.561323,20.7248046875,782.6787775541043,23.598147719842665
2022-12-03 05:16:54.322947,20.7197265625,782.7269277243992,23.42439048562207
2022-12-03 05:18:49.069694,20.6177734375,782.7469329119385,23.564084568056668
2022-12-03 05:20:43.798834,20.6943359375,782.7568215846959,23.465792834657474
2022-12-03 05:22:38.587717,20.6892578125,782.7768246786399,23.506807244131736
2022-12-03 05:24:33.342059,20.6841796875,782.8082775572813,23.426132515969407
2022-12-03 05:26:28.123726,20.663671875,782.866421079327,23.438125919931448
2022-12-03 05:28:22.916091,20.5923828125,782.7639934683853,23.44992632441268
2022-12-03 05:30:17.776270,20.633203125,782.7804993057563,23.439280924472083
2022-12-03 05:32:12.553140,20.63828125,782.8002948995365,23.357835962261056
2022-12-03 05:34:07.364515,20.6279296875,782.8781617615697,23.561345720230708
2022-12-03 05:36:02.100270,20.6279296875,782.8434005212181,23.40504504631944
2022-12-03 05:37:56.873029,20.6177734375,782.8801523188798,23.46288707487384
2022-12-03 05:39:51.688140,20.6126953125,782.8701539643444,23.56811120076796
2022-12-03 05:41:46.396330,20.5515625,782.797458305154,23.376413903218207
2022-12-03 05:43:41.201367,20.5974609375,782.9148594300723,23.29555372406157
2022-12-03 05:45:35.984653,20.5873046875,782.8430439199553,23.40620188606597
2022-12-03 05:47:30.826825,20.5822265625,782.910092561144,23.42960658055472
2022-12-03 05:49:25.641829,20.571875,782.9185660920434,23.3717696358864
2022-12-03 05:51:20.406187,20.566796875,782.9384274489447,23.37216335338801
2022-12-03 05:53:15.127953,20.556640625,783.0046320430009,23.308331346329265
2022-12-03 05:55:09.939007,20.546484375,782.9584280973669,23.43096119891115
2022-12-03 05:57:04.670090,20.449609375,782.9699484023861,23.52379980092396
2022-12-03 05:58:59.474837,20.536328125,782.9368474617405,23.34702363305504
2022-12-03 06:00:54.260659,20.526171875,782.8793788193358,23.37970337678352
2022-12-03 06:02:49.023989,20.5158203125,782.9075778576427,23.391893726478926
2022-12-03 06:04:43.719379,20.5056640625,782.9290920658468,23.46731917722269
2022-12-03 06:06:38.493204,20.4955078125,782.9622552138176,23.369264735653378
2022-12-03 06:08:33.268456,20.4853515625,782.9853640441131,23.42148107588994
2022-12-03 06:10:28.026083,20.4853515625,783.0134971517086,23.34663709938124
2022-12-03 06:12:22.758399,20.4904296875,783.0383204983319,23.32923196203617
2022-12-03 06:14:17.560950,20.46484375,783.0964302616941,23.30022320458426
2022-12-03 06:16:12.345342,20.4546875,783.1577220574113,23.341028735734128
2022-12-03 06:18:07.151307,20.4546875,783.1362091175768,23.353025806153266
2022-12-03 06:20:01.911612,20.449609375,783.0805632650591,23.31841029665693
2022-12-03 06:21:56.675987,20.434375,783.1643987057395,23.266973215497107
2022-12-03 06:23:51.490709,20.429296875,783.1449723535105,23.510810376527296
2022-12-03 06:25:46.221968,20.3375,783.219250675083,23.4473848361532
2022-12-03 06:27:41.034318,20.4037109375,783.2839658150435,23.436367042763298
2022-12-03 06:29:35.867215,20.4037109375,783.3285226249817,23.320159432992003
2022-12-03 06:31:30.619461,20.3935546875,783.4048172888993,23.343749232014364
2022-12-03 06:33:25.343216,20.3884765625,783.325833614265,23.41992666590893
2022-12-03 06:35:20.107917,20.3732421875,783.4296201344597,23.362116072495645
2022-12-03 06:37:14.894057,20.3833984375,783.4477625529487,23.994294616541406
2022-12-03 06:39:09.670223,20.3833984375,783.5635875158218,23.69556941860946
2022-12-03 06:41:04.443143,20.3935546875,783.5604729231217,23.69196275623513
2022-12-03 06:42:59.181035,20.4140625,783.6842308701943,24.387166484973875
2022-12-03 06:44:53.925966,20.4140625,783.6711073418403,24.334973779283644
2022-12-03 06:46:48.720531,20.434375,783.5969090214576,23.80645159208536
2022-12-03 06:48:45.686163,20.4546875,783.7701895869728,25.006226694810028
2022-12-03 06:50:40.475028,20.449609375,783.8048273993685,24.75723025089078
2022-12-03 06:52:35.238706,20.46484375,783.8410641322199,24.245783011457487
2022-12-03 06:54:30.020154,20.4751953125,783.829308736176,24.14736249730264
2022-12-03 06:56:24.766253,20.4904296875,783.8261940377814,24.55317910405474
2022-12-03 06:58:20.441848,20.4955078125,783.7947500012681,24.59031631280379
2022-12-03 07:00:15.181072,20.459765625,783.8775283680862,25.145039495426342
2022-12-03 07:02:09.984218,20.46484375,783.9254639575477,25.33604529039209
2022-12-03 07:04:04.711496,20.4751953125,783.951886397674,25.59696115578117
2022-12-03 07:05:59.528797,20.46484375,783.9585060569385,25.863983216687817
2022-12-03 07:07:54.218106,20.4751953125,783.9717453787458,25.75333565541797
2022-12-03 07:09:49.002247,20.4751953125,783.9583939709757,25.92179243629528
2022-12-03 07:11:43.742780,20.4701171875,784.0562563450496,25.94514485377384
2022-12-03 07:13:38.517670,20.46484375,783.9867509260155,26.12436936262907
2022-12-03 07:15:33.249815,20.449609375,784.0215588703261,26.10474441036198
2022-12-03 07:17:28.064862,20.4701171875,784.0447271637,25.96817050258128
2022-12-03 07:19:22.793688,20.459765625,784.0165942377731,25.551255391791404
2022-12-03 07:21:17.592188,20.449609375,784.1258162959234,25.707624221135426
2022-12-03 07:23:12.340900,20.3935546875,784.1606228811263,26.368478337171663
2022-12-03 07:25:07.137182,20.46484375,784.1620611127721,25.66073758330653
2022-12-03 07:27:02.155354,20.4701171875,784.1405471149476,26.269293545694183
2022-12-03 07:28:56.928448,20.449609375,783.9973762133427,27.08151308564124
2022-12-03 07:30:51.755322,20.449609375,784.1704440807202,26.09619785292056
2022-12-03 07:32:46.500382,20.42421875,784.2005004803843,26.86739143319439
2022-12-03 07:34:41.292231,20.434375,784.2400699965096,26.65373147641003
2022-12-03 07:36:36.081602,20.42421875,784.1838599930315,26.827282872362407
2022-12-03 07:38:30.960156,20.42421875,784.1921339470119,26.126471066786934
2022-12-03 07:40:25.701314,20.4087890625,784.205531374678,26.21373962299217
2022-12-03 07:42:20.509238,20.429296875,784.2137522495046,26.63572413201909
2022-12-03 07:44:15.277399,20.4087890625,784.2189274291588,26.86328103700586
2022-12-03 07:46:10.069363,20.4140625,784.2915785494432,26.50931965546584
2022-12-03 07:48:04.764736,20.3884765625,784.3215197170615,26.834307702225377
2022-12-03 07:49:59.596714,20.3884765625,784.4191481057318,27.28032222666869
2022-12-03 07:51:55.345784,20.3833984375,784.3976878237706,26.66061749123559
2022-12-03 07:53:50.122819,20.3884765625,784.3467995448722,26.53297056110558
2022-12-03 07:55:44.880682,20.3783203125,784.5564856604063,26.67831160661156
2022-12-03 07:57:39.630909,20.3630859375,784.6045687264483,26.623015122946228
2022-12-03 07:59:34.362547,20.3580078125,784.6889551709878,26.49318810980346
2022-12-03 08:01:29.116927,20.3630859375,784.6922162311342,26.35958535748061
2022-12-03 08:03:23.904999,20.34765625,784.6591716996966,26.23273200124555
2022-12-03 08:05:18.757406,20.3681640625,784.6442313705708,26.50462127534202
2022-12-03 08:07:13.483589,20.3986328125,784.690523180462,26.353314713466563
2022-12-03 08:09:08.282279,20.332421875,784.6886726845831,26.103286115653383
2022-12-03 08:11:03.084319,20.429296875,784.6146910790852,26.132106217934023
2022-12-03 08:12:57.951764,20.434375,784.7397756202058,26.351723434055163
2022-12-03 08:14:52.681621,20.42421875,784.7795890432353,26.722967009058067
2022-12-03 08:16:47.415262,20.44453125,784.6393646241081,27.458030870067905
2022-12-03 08:18:42.151070,20.4853515625,784.8571349452313,27.66849878595548
2022-12-03 08:20:36.895275,20.4904296875,784.7943514395292,27.83351966480767
2022-12-03 08:22:31.658858,20.4853515625,784.8208312866078,28.26862429328035
2022-12-03 08:24:26.372311,20.5005859375,784.9217373608979,29.2992098997598
2022-12-03 08:26:21.239723,20.4701171875,784.9216781266997,28.132487647138085
2022-12-03 08:28:16.034268,20.3732421875,784.870481047009,28.059774823513457
2022-12-03 08:30:10.772452,20.3935546875,784.8785601237595,28.152063188650025
2022-12-03 08:32:05.474857,20.5005859375,784.8737910332212,27.856697494240017
2022-12-03 08:34:00.235591,20.5005859375,784.8687771249784,28.11205846820216
2022-12-03 08:35:55.053303,20.4955078125,784.8902433742859,27.76455477988733
2022-12-03 08:37:49.856728,20.4751953125,784.9299529010674,27.735868396989822
2022-12-03 08:39:44.615877,20.459765625,784.8786978471759,27.817128570413693
2022-12-03 08:41:39.384658,20.3986328125,784.8972235028997,28.09676501690413
2022-12-03 08:43:34.141562,20.3732421875,784.8344693468216,28.35851547802601
2022-12-03 08:45:28.949759,20.352734375,784.8593832377136,27.802882705135243
2022-12-03 08:47:23.694034,20.342578125,784.8661667193278,27.65284566056212
2022-12-03 08:49:18.494526,20.3017578125,784.9109301096167,27.381462663668856
2022-12-03 08:51:13.185521,20.2712890625,784.8664414697631,27.289522435768443
2022-12-03 08:53:07.915983,20.2865234375,784.8596619455036,27.162234978394384
2022-12-03 08:55:02.632758,20.2763671875,784.9159121847173,27.06345912925253
2022-12-03 08:56:57.442168,20.2509765625,784.9294596607854,26.55442558586959
2022-12-03 08:58:52.159458,20.2611328125,784.9457810744217,26.345697540125045
2022-12-03 09:00:46.883817,20.2509765625,784.9028565220083,26.27648894105087
2022-12-03 09:02:41.650436,20.128515625,784.9045555935854,26.079660707059656
2022-12-03 09:04:36.372824,20.240625,784.9459587290085,26.28807657950692
2022-12-03 09:06:31.195180,20.23046875,784.9378196027117,26.75571219037359
2022-12-03 09:08:25.965819,20.23046875,784.9444368075297,26.43386849198479
2022-12-03 09:10:20.793684,20.225390625,784.954362616804,26.27149700114338
2022-12-03 09:12:15.611250,20.2203125,784.876446675402,26.09205494325173
2022-12-03 09:14:10.380947,20.1896484375,784.8617356487192,25.95960989266182
2022-12-03 09:16:05.184337,20.1541015625,784.8072355996055,25.77983799974108
2022-12-03 09:17:59.970813,20.194921875,784.7790248562986,26.018037876788394
2022-12-03 09:19:54.678849,20.1845703125,784.798920084969,25.85992623882069
2022-12-03 09:21:49.430800,20.1896484375,784.7328422002658,26.18008711275539
2022-12-03 09:23:44.176967,20.2,784.6863433303041,26.09286075254307
2022-12-03 09:25:38.908805,20.2,784.7559108650612,25.994371483699314
2022-12-03 09:27:33.669743,20.1845703125,784.7393237365326,25.95381626003706
2022-12-03 09:29:28.419951,20.1794921875,784.6223641136488,25.513813724688177
2022-12-03 09:31:23.164267,20.1896484375,784.7873406750715,26.42354690426125
2022-12-03 09:33:17.949286,20.194921875,784.8420617831787,27.494729509628343
2022-12-03 09:35:12.712207,20.194921875,784.8119750181222,28.51917479359696
2022-12-03 09:37:07.473330,20.2203125,784.8516771681675,28.709959432065496
2022-12-03 09:39:02.270671,20.23046875,784.8073686242683,28.732462595659765
2022-12-03 09:40:57.877192,20.23046875,784.8913655020915,28.657065846245903
2022-12-03 09:42:52.594892,20.225390625,784.8947633408065,28.153595426738903
2022-12-03 09:44:47.390760,20.2203125,784.9394739038138,28.298625599342387
2022-12-03 09:46:42.201405,20.215234375,784.8962979371527,27.67381082838013
2022-12-03 09:48:36.971906,20.2,784.8980404943999,28.860606270194605
2022-12-03 09:50:31.751306,20.1896484375,784.8485461652592,28.95374573703276
2022-12-03 09:52:26.504725,20.194921875,784.8419293510055,30.54499590893817
2022-12-03 09:54:21.336487,20.1794921875,784.8518987189848,33.29809322925369
2022-12-03 09:56:16.120156,20.1896484375,784.8650440839643,33.673781183098264
2022-12-03 09:58:10.902705,20.21015625,784.8568036136155,31.74229152509891
2022-12-03 10:00:05.668188,20.240625,784.8863128636311,31.990438916716275
2022-12-03 10:02:00.393010,20.2662109375,784.7903140739505,31.85711464380108
2022-12-03 10:03:55.192737,20.2662109375,784.8398544911943,33.85204168570271
2022-12-03 10:05:50.025444,20.2814453125,784.8299978156309,32.417722871409886
2022-12-03 10:07:44.760797,20.2814453125,784.7820648608061,33.37771307904168
2022-12-03 10:09:42.747185,20.2966796875,784.7686899686177,32.69525278034
2022-12-03 10:11:37.540610,20.235546875,784.7619317855979,31.983246421821107
2022-12-03 10:13:32.278409,20.23046875,784.791852708652,32.29038518870807
2022-12-03 10:15:27.045138,20.30703125,784.7123905851726,31.329772787500502
2022-12-03 10:17:21.830440,20.225390625,784.7353651220598,31.27313935199573
2022-12-03 10:19:16.637586,20.3375,784.6561037387711,31.10927699655308
2022-12-03 10:21:11.371902,20.332421875,784.6743518827905,31.02247456523543
2022-12-03 10:23:06.119731,20.3375,784.7139183833486,30.96449980477948
2022-12-03 10:25:00.863292,20.34765625,784.6459831148583,30.80213671049163
2022-12-03 10:26:56.007224,20.3681640625,784.6078291008594,30.622495646078875
2022-12-03 10:28:50.750790,20.3833984375,784.6194682897201,30.9518671466807
2022-12-03 10:30:45.520335,20.4087890625,784.5315690085403,31.03826428490649
2022-12-03 10:32:41.510418,20.4140625,784.4601598326027,31.118771410803262
2022-12-03 10:34:36.265998,20.4751953125,784.3114939024285,31.05405352323621
2022-12-03 10:36:31.095335,20.4904296875,784.4202203132279,30.700806970064
2022-12-03 10:38:25.842710,20.5158203125,784.4546595948982,30.619205181363974
2022-12-03 10:40:20.644755,20.54140625,784.4281782856795,30.353531270710583
2022-12-03 10:42:15.412225,20.5923828125,784.354902661515,30.09609239744829
2022-12-03 10:44:10.178823,20.7095703125,784.3707953856001,29.770286163677024
2022-12-03 10:46:04.881872,20.7298828125,784.2880426595132,29.467782953675005
2022-12-03 10:47:59.684767,20.740234375,784.2234170678229,30.40603063874676
2022-12-03 10:49:54.439836,20.7197265625,784.2418357622338,29.97754601872621
2022-12-03 10:51:49.208709,20.7197265625,784.2450551486124,29.22453024834863
2022-12-03 10:53:43.984199,20.7095703125,784.1390214250167,29.108758208355454
2022-12-03 10:55:38.775344,20.7298828125,784.1391573198607,29.525605206253378
2022-12-03 10:57:38.930237,20.750390625,784.0828097800861,30.45203549914969
2022-12-03 10:59:33.673176,20.765625,784.0922699729267,30.11775384153234
2022-12-03 11:01:28.482172,20.760546875,784.0559180207904,30.77021733542567
2022-12-03 11:03:23.237645,20.780859375,783.9490962867286,29.0349701611538
2022-12-03 11:05:18.058126,20.9287109375,783.914132269155,30.07148099700589
2022-12-03 11:07:12.808401,20.898046875,783.9274447598182,30.40809356545808
2022-12-03 11:09:07.627279,20.89296875,783.82324301209,30.80280710101923
2022-12-03 11:11:02.397912,20.898046875,783.7966191777186,31.219345582036247
2022-12-03 11:12:57.281921,20.89296875,783.7336905687413,31.422334557002355
2022-12-03 11:14:52.068156,20.89296875,783.7021614319492,31.462583244030704
2022-12-03 11:16:46.876210,20.87265625,783.6706969362707,31.943325682013
2022-12-03 11:18:41.611059,20.887890625,783.6260497560074,32.140559963674086
2022-12-03 11:20:36.387325,20.89296875,783.5367574546206,31.984064784645284
2022-12-03 11:22:31.180574,20.887890625,783.4821765458737,32.42464175595296
2022-12-03 11:24:25.956987,20.867578125,783.475619052684,32.40717703130886
2022-12-03 11:26:21.274409,20.877734375,783.4475344066067,32.45930252683608
2022-12-03 11:28:16.052749,20.87265625,783.3978563471807,32.60997018396814
2022-12-03 11:30:10.829801,20.877734375,783.3265337812153,32.62743134201487
2022-12-03 11:32:05.617279,20.87265625,783.3050564816548,32.50554708558617
2022-12-03 11:34:00.444998,20.7962890625,783.2866372136109,32.8183677513211
2022-12-03 11:35:55.233985,20.8318359375,783.1890719186943,32.96901551934974
2022-12-03 11:37:50.036336,20.877734375,783.1410729392852,32.945685464881684
2022-12-03 11:39:44.834575,20.98984375,783.0987497427726,33.07805075242367
2022-12-03 11:41:39.642256,21.0,783.0968798923235,32.54993425757272
